label,session,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
thumbs_up,a,0.5770952105522156,0.5333312153816223,-1.2987558761778928e-07,0.5463854670524597,0.45977795124053955,0.00914890505373478,0.509674608707428,0.40680789947509766,0.007501748390495777,0.4874723255634308,0.3571525514125824,0.003087398363277316,0.4895482361316681,0.31039831042289734,-0.0033942614682018757,0.4535243511199951,0.4347763955593109,0.005521638784557581,0.45530325174331665,0.44106677174568176,0.007656193803995848,0.4777727425098419,0.45014721155166626,0.0017105363076552749,0.49341097474098206,0.4541620910167694,-0.0038133917842060328,0.4471014142036438,0.4871286153793335,-0.00011364736565155908,0.4562964141368866,0.4859534204006195,0.012009803205728531,0.4775310456752777,0.49135512113571167,0.0101331090554595,0.4935939908027649,0.4960649311542511,0.00418396620079875,0.4532429575920105,0.5360050797462463,-0.0034878598526120186,0.4616253077983856,0.5293963551521301,0.009352931752800941,0.47896963357925415,0.5325045585632324,0.010038920678198338,0.49444708228111267,0.5368635654449463,0.005782776977866888,0.4638725817203522,0.5795382261276245,-0.006276614498347044,0.46572214365005493,0.573478639125824,0.006125250365585089,0.4822492003440857,0.5718561410903931,0.014980455860495567,0.4965170919895172,0.5728363394737244,0.01995735429227352
thumbs_up,a,0.5700039863586426,0.5316914916038513,-3.903708289954011e-08,0.5423607230186462,0.46420955657958984,0.009038465097546577,0.5058203339576721,0.4128098487854004,0.007834704592823982,0.48543164134025574,0.3628123104572296,0.003557275515049696,0.48770013451576233,0.3145875334739685,-0.0027942503802478313,0.45056048035621643,0.4418705999851227,0.007732418365776539,0.4510512948036194,0.4556082785129547,0.009670251980423927,0.472923219203949,0.46320056915283203,0.0037742331624031067,0.4889262020587921,0.4626847505569458,-0.0014044118579477072,0.44535714387893677,0.49183595180511475,0.0020327926613390446,0.45048844814300537,0.49883395433425903,0.013835719786584377,0.4711330831050873,0.5030200481414795,0.012597699649631977,0.4886913299560547,0.5024327635765076,0.007412475533783436,0.4520810544490814,0.5394458770751953,-0.001818135497160256,0.45847001671791077,0.5403596758842468,0.01019176747649908,0.4752609133720398,0.5413388609886169,0.011390458792448044,0.49238693714141846,0.5407896041870117,0.007832854054868221,0.46222105622291565,0.5820254683494568,-0.0052098180167376995,0.46626928448677063,0.5805948972702026,0.0068039861507713795,0.48263055086135864,0.5786605477333069,0.015459135174751282,0.49779361486434937,0.5776835083961487,0.020405152812600136
thumbs_up,a,0.5716749429702759,0.5342235565185547,-6.203431723861286e-08,0.5419805645942688,0.4654636085033417,0.012269158847630024,0.5035188794136047,0.4146517515182495,0.016650937497615814,0.48389315605163574,0.36435094475746155,0.016843723133206367,0.4829980134963989,0.3191035985946655,0.014236669056117535,0.44435685873031616,0.4506720006465912,0.03109028935432434,0.45143821835517883,0.460010290145874,0.041986022144556046,0.47504401206970215,0.46534663438796997,0.03651035204529762,0.4911596477031708,0.46655943989753723,0.030918968841433525,0.43946245312690735,0.49894818663597107,0.024162914603948593,0.45299819111824036,0.5059686899185181,0.0426839217543602,0.475890189409256,0.5086309909820557,0.033782731741666794,0.49373719096183777,0.5093727111816406,0.022813353687524796,0.4475848376750946,0.5464441180229187,0.018879689276218414,0.4572201371192932,0.5501698851585388,0.03457343205809593,0.4778945744037628,0.5487229824066162,0.028550071641802788,0.4954381585121155,0.5460349321365356,0.01978316716849804,0.46180209517478943,0.5891078114509583,0.01464502327144146,0.4500561058521271,0.5989081859588623,0.030065737664699554,0.450656920671463,0.6059415340423584,0.03778304532170296,0.45161309838294983,0.61123126745224,0.04110231623053551
thumbs_up,a,0.5774822235107422,0.5451294183731079,-1.0054963439642961e-07,0.5463877320289612,0.4733217656612396,0.006364237051457167,0.5086296796798706,0.41829293966293335,0.0037909129168838263,0.4864087700843811,0.3644254803657532,-0.0014625770272687078,0.4863901734352112,0.31236791610717773,-0.008744986727833748,0.44806796312332153,0.44725143909454346,0.005881161894649267,0.4479936957359314,0.46105119585990906,0.005816391669213772,0.4700703024864197,0.46918392181396484,-0.0023871231824159622,0.4864144027233124,0.47105586528778076,-0.008944686502218246,0.44174984097480774,0.4994029402732849,0.0007103858515620232,0.44783666729927063,0.504514753818512,0.010271298699080944,0.46812546253204346,0.5094308853149414,0.005822789389640093,0.4858933687210083,0.5114812254905701,-0.0012279074871912599,0.447757750749588,0.5488457679748535,-0.0027553371619433165,0.4540950357913971,0.5462450981140137,0.007218991871923208,0.47109103202819824,0.5485873818397522,0.006386556196957827,0.48767849802970886,0.5500450134277344,0.0021020134445279837,0.45802292227745056,0.592720627784729,-0.005911146756261587,0.45612478256225586,0.589331865310669,0.004511505831032991,0.4719114899635315,0.5881553888320923,0.012823930941522121,0.48634347319602966,0.5877981185913086,0.018055681139230728
thumbs_up,a,0.5698996186256409,0.5419488549232483,-4.340619241816057e-08,0.541662335395813,0.4714503884315491,0.0063644349575042725,0.5031240582466125,0.41628599166870117,0.004730331711471081,0.48247164487838745,0.3621181845664978,0.00042560670408420265,0.48397499322891235,0.31279456615448,-0.00609431741759181,0.44455569982528687,0.4500744342803955,0.009453928098082542,0.451227068901062,0.4595121443271637,0.01072981208562851,0.47328484058380127,0.46637576818466187,0.002772388979792595,0.4892624020576477,0.46816757321357727,-0.0037929026875644922,0.4389009177684784,0.5008828043937683,0.004659351427108049,0.4508470296859741,0.5039312243461609,0.016539111733436584,0.4715729057788849,0.5073877573013306,0.012388882227241993,0.4882645905017853,0.5084111094474792,0.004931790288537741,0.446186363697052,0.5489382743835449,0.0013254223158583045,0.4553806185722351,0.5449768900871277,0.012669005431234837,0.47246769070625305,0.5454114079475403,0.011705675162374973,0.48810625076293945,0.5457372069358826,0.006790051702409983,0.4578474462032318,0.5916810631752014,-0.0016979229403659701,0.458996444940567,0.5872198939323425,0.009430098347365856,0.4750611186027527,0.5846278667449951,0.017734214663505554,0.4892842173576355,0.5837642550468445,0.022625992074608803
thumbs_up,a,0.569257378578186,0.543811023235321,-5.9138155705795725e-08,0.5405802130699158,0.46579688787460327,0.026276398450136185,0.5062115788459778,0.41482025384902954,0.03893483802676201,0.4855681359767914,0.3644534647464752,0.04605929180979729,0.48581767082214355,0.31323331594467163,0.04975825175642967,0.44127482175827026,0.4493114948272705,0.05007486045360565,0.4486861526966095,0.4602881073951721,0.07256639003753662,0.47325968742370605,0.4666261076927185,0.07284227758646011,0.4892117381095886,0.46725529432296753,0.07018399238586426,0.43481189012527466,0.5023274421691895,0.04219744727015495,0.44675779342651367,0.5068501234054565,0.07562827318906784,0.47151970863342285,0.510690450668335,0.07043809443712234,0.4900749623775482,0.5121182203292847,0.05967243015766144,0.44285279512405396,0.5532624125480652,0.03765019774436951,0.45419278740882874,0.5553866028785706,0.06791819632053375,0.4752136766910553,0.5532978177070618,0.06258492171764374,0.4938434064388275,0.551458477973938,0.0513530895113945,0.4571610391139984,0.5966507792472839,0.035369038581848145,0.4537401795387268,0.5968316197395325,0.06312476098537445,0.466034859418869,0.5928003787994385,0.07433733344078064,0.4787021279335022,0.5918866991996765,0.078591488301754
thumbs_up,a,0.5768287777900696,0.5475296378135681,-5.297074423538106e-08,0.548011839389801,0.46961289644241333,0.021862007677555084,0.5101408362388611,0.4151037037372589,0.030476046726107597,0.48602721095085144,0.3648851215839386,0.034320421516895294,0.4826020896434784,0.3168673515319824,0.035477813333272934,0.44805747270584106,0.44689908623695374,0.03416565805673599,0.438297837972641,0.4629497528076172,0.05196073278784752,0.46023520827293396,0.47043928503990173,0.053966883569955826,0.4759756028652191,0.4687982499599457,0.0526476725935936,0.4410829246044159,0.5001417994499207,0.026578713208436966,0.4370836913585663,0.5085554122924805,0.05467914417386055,0.4583335816860199,0.5119526386260986,0.055024001747369766,0.47730475664138794,0.5100804567337036,0.04880955442786217,0.44930437207221985,0.5500867962837219,0.022065268829464912,0.4485405683517456,0.5544767379760742,0.04851619526743889,0.4664572477340698,0.5529190897941589,0.04857189580798149,0.48486289381980896,0.5501882433891296,0.041285283863544464,0.46325042843818665,0.5929704904556274,0.019242340698838234,0.45714935660362244,0.5945404767990112,0.042466018348932266,0.4735841453075409,0.5911238789558411,0.053902558982372284,0.49063539505004883,0.5887652039527893,0.05897613242268562
thumbs_up,a,0.5754225850105286,0.5477260947227478,-2.555204581256021e-08,0.5456690192222595,0.470586895942688,0.021304069086909294,0.5083693861961365,0.4163830876350403,0.02909078449010849,0.4865320026874542,0.36462831497192383,0.03212270140647888,0.48498594760894775,0.31451112031936646,0.03203769028186798,0.44745928049087524,0.4479694664478302,0.034556858241558075,0.4406415820121765,0.465928852558136,0.05195455625653267,0.46288222074508667,0.47324123978614807,0.05251850187778473,0.4788677990436554,0.4713670015335083,0.05022132396697998,0.44070661067962646,0.5000870227813721,0.02651597186923027,0.43925991654396057,0.5106655359268188,0.05407531186938286,0.46147385239601135,0.5141652226448059,0.052439574152231216,0.4808790385723114,0.5122445225715637,0.04504216089844704,0.4487810730934143,0.551038920879364,0.021537741646170616,0.4487398862838745,0.5573082566261292,0.04743537679314613,0.46740418672561646,0.5553054213523865,0.046247292309999466,0.4861226975917816,0.5514007210731506,0.03832856938242912,0.463011234998703,0.5957819223403931,0.018303092569112778,0.45299333333969116,0.5992141366004944,0.041329916566610336,0.46548202633857727,0.5974773168563843,0.05267822742462158,0.4793025255203247,0.5964888334274292,0.057744283229112625
thumbs_up,a,0.5768714547157288,0.5517030358314514,9.795432909243118e-09,0.5452806353569031,0.47495967149734497,0.014393575489521027,0.5060614943504333,0.4189315438270569,0.016617760062217712,0.48604026436805725,0.3605365753173828,0.014567088335752487,0.48526760935783386,0.309470534324646,0.009734303690493107,0.43734049797058105,0.45815426111221313,0.024881018325686455,0.4427955448627472,0.4705016314983368,0.03323332592844963,0.46535733342170715,0.4765627980232239,0.02746741846203804,0.48053839802742004,0.47607889771461487,0.02125495858490467,0.43276503682136536,0.512427568435669,0.01762206107378006,0.4432392716407776,0.5210338830947876,0.03765612468123436,0.4643407464027405,0.5237210988998413,0.03405805677175522,0.4820035994052887,0.5226408243179321,0.025377511978149414,0.44352322816848755,0.5646214485168457,0.012379653751850128,0.449598491191864,0.5666353106498718,0.03141451254487038,0.46809646487236023,0.5658890604972839,0.030657242983579636,0.48602405190467834,0.5641816258430481,0.023761102929711342,0.46071964502334595,0.6092877984046936,0.007898605428636074,0.4634631276130676,0.6066945195198059,0.024012098088860512,0.4819514751434326,0.6022990942001343,0.03336600214242935,0.498325914144516,0.6001042127609253,0.03803463280200958
thumbs_up,a,0.5815887451171875,0.5516819953918457,-6.028514576428279e-08,0.5482233166694641,0.47400978207588196,0.01271013543009758,0.5078548192977905,0.4184693992137909,0.013292019255459309,0.48595890402793884,0.3617715835571289,0.009874431416392326,0.4850460886955261,0.30718737840652466,0.003946789540350437,0.43855956196784973,0.456291139125824,0.016244975849986076,0.44093653559684753,0.4743787944316864,0.021339746192097664,0.4635509252548218,0.4814331531524658,0.015284248627722263,0.4795944392681122,0.4799935221672058,0.009542468003928661,0.43316778540611267,0.5117006897926331,0.009184617549180984,0.4438289403915405,0.5217558145523071,0.026567716151475906,0.46456509828567505,0.5248560905456543,0.02394898794591427,0.4824131727218628,0.5233076214790344,0.016324752941727638,0.4435740113258362,0.5637862682342529,0.004241428803652525,0.4539157450199127,0.5653204917907715,0.021069126203656197,0.4716041088104248,0.5657270550727844,0.0203555840998888,0.48931315541267395,0.5642172694206238,0.013987725600600243,0.4595310091972351,0.6090089082717896,-0.00014746841043233871,0.467859148979187,0.6062497496604919,0.014716913923621178,0.48637786507606506,0.6019328832626343,0.023183181881904602,0.5023059248924255,0.599459707736969,0.027431948110461235
thumbs_up,a,0.5802057981491089,0.5581461191177368,-1.1851920334038368e-07,0.5516447424888611,0.48137006163597107,0.005110191646963358,0.5087418556213379,0.4232659935951233,0.0031598254572600126,0.4865691065788269,0.3674358129501343,-0.0011190195800736547,0.4828883111476898,0.31182754039764404,-0.008028675802052021,0.44133803248405457,0.4550022482872009,0.003532796399667859,0.45036885142326355,0.4881015121936798,0.0011153758969157934,0.46962758898735046,0.4981854557991028,-0.009180125780403614,0.4859672486782074,0.4937576353549957,-0.017164209857583046,0.4354003071784973,0.5109063386917114,-0.0018722034292295575,0.4498620629310608,0.5405414700508118,0.007492123171687126,0.46995896100997925,0.5473087430000305,0.0030666999518871307,0.4878438413143158,0.5419949293136597,-0.004893472883850336,0.4451253116130829,0.5658681392669678,-0.005857683252543211,0.45669931173324585,0.5855528116226196,0.001799322897568345,0.4751052260398865,0.5900086760520935,0.0006557282758876681,0.4931594431400299,0.5846605896949768,-0.004371545277535915,0.46030062437057495,0.6162524223327637,-0.009797140024602413,0.4689868092536926,0.6297749280929565,-0.004095902666449547,0.48889297246932983,0.6263144016265869,0.0020271786488592625,0.5042642951011658,0.6192032098770142,0.005916449707001448
thumbs_up,a,0.5792261958122253,0.5661258697509766,-8.724627242884253e-09,0.5479094386100769,0.4867508113384247,0.00738470209762454,0.5059866905212402,0.42650115489959717,0.0063274153508245945,0.4835692346096039,0.3645949959754944,0.0021790468599647284,0.4812282919883728,0.30926087498664856,-0.004685916006565094,0.4334385097026825,0.4662719964981079,0.014750509522855282,0.4370020627975464,0.49423322081565857,0.01754957251250744,0.46017611026763916,0.4986310303211212,0.008139646612107754,0.4771639406681061,0.4922286868095398,0.00020860109361819923,0.4301081597805023,0.525917112827301,0.009009860455989838,0.44063764810562134,0.5464340448379517,0.02277124859392643,0.46342548727989197,0.5478582978248596,0.01604180410504341,0.48257410526275635,0.5431746244430542,0.006343249697238207,0.4425264894962311,0.584042489528656,0.00488124368712306,0.4491259753704071,0.5941665768623352,0.017302758991718292,0.4693942070007324,0.593024492263794,0.014473356306552887,0.4882054626941681,0.5871970057487488,0.007816191762685776,0.46080511808395386,0.6343411207199097,0.0010736605618149042,0.46404001116752625,0.636048436164856,0.011817295104265213,0.48467501997947693,0.6306966543197632,0.019671158865094185,0.5018197298049927,0.6254993081092834,0.024407465010881424
thumbs_up,a,0.5839600563049316,0.5674716234207153,-4.294494715395558e-08,0.5508891344070435,0.48520395159721375,0.01041509211063385,0.5079891681671143,0.4253961145877838,0.010482670739293098,0.4843032956123352,0.3633846342563629,0.006690101698040962,0.48379749059677124,0.30379146337509155,-4.8761095968075097e-05,0.43474432826042175,0.46506834030151367,0.015772277489304543,0.4326922297477722,0.49350854754447937,0.020570844411849976,0.4556072950363159,0.5005205869674683,0.013861941173672676,0.47269439697265625,0.4947618842124939,0.007728235330432653,0.43034911155700684,0.5257581472396851,0.00914005097001791,0.4368116557598114,0.5443770289421082,0.02485603280365467,0.45968198776245117,0.5468952655792236,0.021046306937932968,0.4795464277267456,0.5417461395263672,0.013335230760276318,0.4424164593219757,0.5838966965675354,0.004469490610063076,0.4482136368751526,0.5934311151504517,0.019504189491271973,0.4685916602611542,0.5936423540115356,0.018728164955973625,0.4877120554447174,0.5884026885032654,0.013069378212094307,0.46012264490127563,0.6347244381904602,0.00017906998982653022,0.46389448642730713,0.6368933916091919,0.013869937509298325,0.48413461446762085,0.6323273181915283,0.02311982959508896,0.5003365278244019,0.6273318529129028,0.02842792682349682
