label,session,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
thumbs_up,c,0.4559361934661865,0.840910017490387,-4.608282040408085e-07,0.4759232997894287,0.7313796281814575,-0.0254411473870277,0.4541302919387817,0.6164529323577881,-0.0330020673573017,0.4324725866317749,0.5288911461830139,-0.0416618362069129,0.4460112750530243,0.4705695807933807,-0.044222604483366,0.3680486977100372,0.5909577012062073,0.0030319092329591,0.3102126717567444,0.5505481958389282,-0.0308697875589132,0.347881555557251,0.5918527841567993,-0.0481689758598804,0.3813132047653198,0.6104175448417664,-0.0545827150344848,0.3369783163070678,0.6446574330329895,0.0028333866503089,0.2772315442562103,0.6088501214981079,-0.032830860465765,0.3253666460514068,0.6549756526947021,-0.0397930555045604,0.3553109765052795,0.6672641634941101,-0.0342960506677627,0.3177253305912018,0.706588864326477,-0.0048730676062405,0.2716877460479736,0.6826573610305786,-0.0378401763737201,0.3168254792690277,0.7158512473106384,-0.0281868502497673,0.3423821330070495,0.7221359610557556,-0.0121091464534401,0.3096287250518799,0.7708790898323059,-0.0157706085592508,0.27934330701828,0.7598768472671509,-0.0317549370229244,0.3134201765060425,0.7753580212593079,-0.0216071084141731,0.335575520992279,0.7761080861091614,-0.0085522681474685
thumbs_up,c,0.6604668498039246,0.8478168845176697,-4.414797842855478e-07,0.6632041931152344,0.762234628200531,-0.0191742666065692,0.6847082376480103,0.6611766219139099,-0.02842852845788,0.6861620545387268,0.5906753540039062,-0.0382789485156536,0.6663498282432556,0.545025110244751,-0.0438221357762813,0.7585980892181396,0.6679830551147461,-0.0064364988356828,0.8045946955680847,0.6583176851272583,-0.0336491465568542,0.7643724083900452,0.6827201247215271,-0.047302521765232,0.7410800457000732,0.6858210563659668,-0.0542910695075988,0.7753985524177551,0.7237305045127869,-0.0111535778269171,0.8243657350540161,0.7144784927368164,-0.0431855879724025,0.7695534229278564,0.7293049693107605,-0.0501789525151252,0.7454413771629333,0.7250942587852478,-0.0481285043060779,0.782893717288971,0.7808277606964111,-0.020734803751111,0.8256621956825256,0.7730794548988342,-0.0522786751389503,0.773099958896637,0.7792119383811951,-0.0467999838292598,0.7475036382675171,0.7727479338645935,-0.035759337246418,0.7820678353309631,0.8353047966957092,-0.0315958335995674,0.8085920214653015,0.826627254486084,-0.0495205782353878,0.770270586013794,0.8242701292037964,-0.042569350451231,0.7483964562416077,0.81596440076828,-0.0336116887629032
thumbs_up,c,0.3072172403335571,0.7162824869155884,-9.5044342174333e-08,0.2861171066761017,0.5915148258209229,0.0021125227212905,0.2398602962493896,0.4923678934574127,-0.004584695212543,0.2088369876146316,0.4103462994098663,-0.0143407871946692,0.2216534465551376,0.3380272090435028,-0.0267558917403221,0.1302755922079086,0.524843692779541,0.0033620323520153,0.1182113736867904,0.5592218041419983,0.0019411148969084,0.1479961723089218,0.5809849500656128,-0.0080239158123731,0.1779078245162964,0.5855835676193237,-0.0160430315881967,0.1086755469441413,0.6003219485282898,-0.0017564434092491,0.1069692075252533,0.6318816542625427,0.0080574275925755,0.1353211998939514,0.6464338898658752,0.0030279157217592,0.1648138612508773,0.6474243402481079,-0.004490855615586,0.1061324179172515,0.6788454055786133,-0.005111570470035,0.1107164919376373,0.6984789967536926,0.0056546442210674,0.1372014433145523,0.704142153263092,0.0052977222949266,0.1653565913438797,0.700945258140564,0.000682309444528,0.1130587682127952,0.75081467628479,-0.0089354142546653,0.1229341179132461,0.7586290836334229,0.0017158644041046,0.1516003310680389,0.7607998251914978,0.0108263734728097,0.174992173910141,0.7576046586036682,0.0173797812312841
thumbs_up,c,0.3569409847259521,0.830681562423706,-2.7033360083805746e-07,0.3731910586357116,0.7233887314796448,-0.0188813172280788,0.351191908121109,0.6107677221298218,-0.0255973096936941,0.3350774049758911,0.5317698121070862,-0.0357909239828586,0.3563045859336853,0.4814481735229492,-0.0424423553049564,0.2401597648859024,0.6163538098335266,0.0058644213713705,0.1804418414831161,0.5723671317100525,-0.026970662176609,0.2219423204660415,0.5839694738388062,-0.0479202531278133,0.2627255022525787,0.597916305065155,-0.056482370942831,0.2179712355136871,0.6718865633010864,0.0015961012104526,0.1566297262907028,0.6348901987075806,-0.0319706536829471,0.2055307924747467,0.6602104902267456,-0.0435287281870842,0.2405481338500976,0.6771266460418701,-0.0421911254525184,0.2049669921398162,0.7317942976951599,-0.008917324244976,0.163001999258995,0.7075684070587158,-0.0404704175889492,0.2123376280069351,0.7280892729759216,-0.0352039858698844,0.2432918548583984,0.7395312786102295,-0.0217886548489332,0.2004129439592361,0.7945231795310974,-0.0220256652683019,0.1670232266187667,0.7741121053695679,-0.0374592430889606,0.2040420025587082,0.7804492115974426,-0.0269696526229381,0.230895459651947,0.7853944301605225,-0.0134859317913651
thumbs_up,c,0.4419368803501129,0.7340646386146545,-2.928960896042554e-07,0.4133827984333038,0.6208193302154541,0.0016469497932121,0.3679961264133453,0.5330451726913452,-0.0127610331401228,0.3377184867858886,0.4486478269100189,-0.0290149506181478,0.3496546745300293,0.3652911484241485,-0.0468358732759952,0.2639000713825226,0.5436606407165527,-0.0100632822141051,0.2320270389318466,0.5788227319717407,-0.0187778510153293,0.2644093036651611,0.602125346660614,-0.0324351266026496,0.294903963804245,0.6062166690826416,-0.0413425303995609,0.2419186979532241,0.6184231638908386,-0.0175410509109497,0.2097643762826919,0.6475439071655273,-0.0153838591650128,0.2381609380245208,0.6680240631103516,-0.0191209223121404,0.271691083908081,0.6693031787872314,-0.0238227229565382,0.2375470846891403,0.6995161771774292,-0.0231698546558618,0.1873643398284912,0.7108374834060669,-0.0196112897247076,0.1994657814502716,0.7229925394058228,-0.0145901031792163,0.225351020693779,0.7206001281738281,-0.0129097513854503,0.246080532670021,0.775450587272644,-0.0280688740313053,0.1871674358844757,0.7658361792564392,-0.0197684448212385,0.1707559525966644,0.7621051073074341,-0.0047507584095001,0.1642359048128128,0.7571738958358765,0.0066549512557685
thumbs_up,c,0.5782080292701721,0.8455874919891357,-4.049707342801412e-07,0.5823866724967957,0.7553348541259766,-0.0167487226426601,0.6044182181358337,0.6618520617485046,-0.023068580776453,0.6108153462409973,0.5957035422325134,-0.0307723004370927,0.5991174578666687,0.5504187941551208,-0.0343669317662715,0.6769152879714966,0.6644811034202576,0.0037740438710898,0.7244105935096741,0.6581571102142334,-0.023496801033616,0.6864097714424133,0.6786628365516663,-0.0387228541076183,0.6587368249893188,0.6837487816810608,-0.0455583445727825,0.6925246119499207,0.7183021903038025,-0.0012405208544805,0.7439529895782471,0.7080724239349365,-0.032887015491724,0.6923043131828308,0.7225735783576965,-0.0411524698138237,0.663693368434906,0.7229354381561279,-0.0387233681976795,0.6991927623748779,0.7728068232536316,-0.0119029786437749,0.7437675595283508,0.7670772671699524,-0.0429314039647579,0.6929929256439209,0.7731056809425354,-0.0392675437033176,0.6631259322166443,0.769853949546814,-0.0284080505371093,0.6971982717514038,0.8262414932250977,-0.0239335615187883,0.7210965752601624,0.8225637078285217,-0.0424117185175418,0.6825919151306152,0.8196868896484375,-0.0376181937754154,0.6587357521057129,0.8117787837982178,-0.0294636134058237
thumbs_up,c,0.5710376501083374,0.7588290572166443,-5.980493256174668e-07,0.6025247573852539,0.6340847015380859,-0.0062043545767664,0.6691067218780518,0.5554707050323486,-0.0127572873607277,0.7199541330337524,0.4887065291404724,-0.0194034185260534,0.7345887422561646,0.4197871088981628,-0.0247269291430711,0.7786983847618103,0.62641841173172,-0.0005154855316504,0.7643329501152039,0.637743353843689,-0.000896742218174,0.7316368222236633,0.646883487701416,-0.0106494110077619,0.7089923024177551,0.6482089757919312,-0.0203583370894193,0.785338282585144,0.7023895382881165,-0.0044190133921802,0.7614439129829407,0.7099341154098511,0.008736346848309,0.733116090297699,0.711397111415863,0.0046158605255186,0.7117147445678711,0.7142806053161621,-0.0058342209085822,0.7710519433021545,0.7743472456932068,-0.0076453820802271,0.7498525381088257,0.7735329866409302,0.0031264286953955,0.7259008884429932,0.7737188339233398,0.0053020343184471,0.7043536305427551,0.7723900079727173,-6.334132922347635e-05,0.7473170757293701,0.837520182132721,-0.0122515521943569,0.7334139347076416,0.8392822742462158,-0.0017595819663256,0.7110387086868286,0.8332254886627197,0.0084435306489467,0.6917961835861206,0.8273293972015381,0.0133378626778721
thumbs_up,c,0.333558976650238,0.7415210604667664,-8.67834160089842e-08,0.3158764243125915,0.6082852482795715,0.0033158918377012,0.2685869634151459,0.5060515999794006,-0.0009546877699904,0.2292540669441223,0.4266612529754638,-0.0079704886302351,0.2360052168369293,0.3547524809837341,-0.0155990300700068,0.1441955119371414,0.5447142124176025,0.0079412469640374,0.1375633627176284,0.5354353785514832,0.0117953829467296,0.1720219850540161,0.5498459339141846,0.0070690354332327,0.1990182399749755,0.5647932887077332,0.0017444415716454,0.127388060092926,0.6225306391716003,0.0026315250433981,0.1267038732767105,0.6015442609786987,0.0173466652631759,0.1562981456518173,0.6090322136878967,0.0168359205126762,0.1829345971345901,0.6251931190490723,0.0110680926591157,0.1294622868299484,0.6976940631866455,-0.001184016931802,0.1291815191507339,0.6700121760368347,0.0121738659217953,0.1556524783372879,0.6738796234130859,0.0147939501330256,0.1829919219017028,0.6871392130851746,0.0111106196418404,0.1403031051158905,0.7654519081115723,-0.0052873762324452,0.1441108435392379,0.7350593209266663,0.0062368717044591,0.1706722378730774,0.7359908819198608,0.0166491586714983,0.1927563548088073,0.7451527118682861,0.023283576592803
thumbs_up,c,0.2319498062133789,0.7936198115348816,-2.600041000277997e-07,0.2677530646324157,0.6990761160850525,-0.040562305599451,0.2661886215209961,0.5958701372146606,-0.0617267303168773,0.2532265186309814,0.523903489112854,-0.0783991813659668,0.2418331652879715,0.4438437819480896,-0.0914637073874473,0.1798785775899887,0.571176290512085,-0.0607827380299568,0.2857479453086853,0.6113103032112122,-0.0969734862446785,0.2811958789825439,0.6402214765548706,-0.1160800457000732,0.2486414164304733,0.6371631622314453,-0.1310455650091171,0.1418396979570388,0.6458243727684021,-0.0577898435294628,0.2810837924480438,0.6907631158828735,-0.086389772593975,0.2654382288455963,0.7045267224311829,-0.0883686020970344,0.2208070755004882,0.6915858387947083,-0.0939623862504959,0.1286005824804306,0.7245632410049438,-0.0592861510813236,0.2528615295886993,0.7653927803039551,-0.0830401331186294,0.2375164479017257,0.771965742111206,-0.0676117464900016,0.1960000693798065,0.7558146715164185,-0.059860598295927,0.1255261749029159,0.8028479218482971,-0.0671962201595306,0.2184688001871109,0.8285726308822632,-0.0942418426275253,0.2129914164543151,0.8235812187194824,-0.0958855152130127,0.1804858893156051,0.811169445514679,-0.0946437567472457
thumbs_up,c,0.1738060712814331,0.7027386426925659,-5.158814815331425e-07,0.2163175195455551,0.5945403575897217,0.0111898742616176,0.2823575437068939,0.5127962231636047,0.0063109546899795,0.3243652582168579,0.4388557374477386,-4.448899198905565e-05,0.3253081440925598,0.3730409145355224,-0.0052478802390396,0.3641621768474579,0.5309427380561829,-0.0162497851997613,0.4213005900382995,0.5829466581344604,-0.0123736811801791,0.3935308456420898,0.60719233751297,-0.0071965018287301,0.3629952371120453,0.5999124646186829,-0.0059170881286263,0.3703482747077942,0.6049196124076843,-0.0276155173778533,0.4104065895080566,0.6447181701660156,-0.0083712209016084,0.3831088840961456,0.6600362062454224,0.003921864554286,0.3513182401657104,0.6557135581970215,0.0033893652725964,0.3627342283725738,0.6830343008041382,-0.0352348797023296,0.3895122706890106,0.7029155492782593,-0.0142744444310665,0.3656797707080841,0.7125071287155151,0.0025745395105332,0.3351203203201294,0.7068460583686829,0.0032790021505206,0.3481394350528717,0.7515925765037537,-0.0422503910958766,0.3716408312320709,0.7574822306632996,-0.0233242288231849,0.3468474149703979,0.7612279653549194,-0.0039716782048344,0.3198192119598388,0.755325198173523,0.004691279027611
thumbs_up,c,0.8227331042289734,0.8442749381065369,-1.3239296947631376e-07,0.7797640562057495,0.7247628569602966,0.002842352958396,0.7093949317932129,0.6221818327903748,-0.011904546059668,0.6729156374931335,0.5329317450523376,-0.0283914282917976,0.6784706115722656,0.4495702385902405,-0.0460848622024059,0.6641684174537659,0.6394190788269043,-0.0429533757269382,0.5744019746780396,0.6647939682006836,-0.0597135946154594,0.6064553260803223,0.6768475770950317,-0.0659688636660575,0.6432268619537354,0.664492666721344,-0.0688407197594642,0.6658293008804321,0.7224541902542114,-0.0551626160740852,0.5762742757797241,0.7288239598274231,-0.0650960877537727,0.610215425491333,0.7392387986183167,-0.0577928833663463,0.6489559412002563,0.7380232810974121,-0.054338302463293,0.6705600023269653,0.8055393695831299,-0.0644745379686355,0.5932210087776184,0.7968409657478333,-0.0686517879366874,0.6250327825546265,0.8004428148269653,-0.0486790500581264,0.6619260907173157,0.8002113103866577,-0.0375124663114547,0.6775439977645874,0.881554365158081,-0.0733340755105018,0.6149501204490662,0.8533865213394165,-0.0713784173130989,0.6434879899024963,0.8547192215919495,-0.0498781725764274,0.6743723750114441,0.8598369359970093,-0.034862570464611
thumbs_up,c,0.1553171575069427,0.8453318476676941,3.970779971496086e-07,0.1530281156301498,0.7443255186080933,-0.0234070941805839,0.1772923469543457,0.6303418874740601,-0.0376990139484405,0.1902439594268798,0.5445865988731384,-0.0481482930481433,0.1859873235225677,0.4806070923805237,-0.0582918412983417,0.1936158835887909,0.6610976457595825,-0.0433337949216365,0.2479406297206878,0.608191728591919,-0.0638090297579765,0.2855258882045746,0.5991160869598389,-0.0751592367887497,0.3131276965141296,0.6037192940711975,-0.08186986297369,0.2098936885595321,0.7208341360092163,-0.0421499982476234,0.2726561427116394,0.6798056364059448,-0.0557842440903186,0.3108658194541931,0.6660476922988892,-0.063712827861309,0.3388136625289917,0.6658820509910583,-0.0722209811210632,0.2234569191932678,0.7818665504455566,-0.0419466197490692,0.2850041091442108,0.7533950209617615,-0.055644255131483,0.3222152590751648,0.7348332405090332,-0.0600462853908538,0.3499196171760559,0.7276415228843689,-0.0648974403738975,0.2343034744262695,0.840122640132904,-0.0426528304815292,0.2802580595016479,0.8213186264038086,-0.0529114119708538,0.3086732625961303,0.8045442700386047,-0.0530711263418197,0.3309879302978515,0.7922458052635193,-0.0540385656058788
thumbs_up,c,0.6058579683303833,0.765659511089325,-3.668581030069618e-07,0.573860764503479,0.6654852628707886,0.0113442270085215,0.5172200798988342,0.5889647603034973,0.0056109856814146,0.4636426270008087,0.5556261539459229,-0.0033275843597948,0.4268273413181305,0.5737913846969604,-0.0135769313201308,0.4830664992332458,0.5563536286354065,-0.0214473474770784,0.389819473028183,0.5703427195549011,-0.0410425141453743,0.3985976278781891,0.5993086695671082,-0.0501666404306888,0.4321236312389374,0.6080783605575562,-0.0527799129486084,0.4774356782436371,0.6210355162620544,-0.0366996526718139,0.3791021108627319,0.635231614112854,-0.0502902045845985,0.3937226235866546,0.656762957572937,-0.0485171377658844,0.430001825094223,0.660649836063385,-0.0465637110173702,0.4738535583019256,0.6973931193351746,-0.0498642064630985,0.3872177600860595,0.7075804471969604,-0.0607412867248058,0.4063165485858917,0.7188997268676758,-0.0482540428638458,0.4413724541664123,0.7181005477905273,-0.0392153076827526,0.4727311730384826,0.7762698531150818,-0.061434268951416,0.4080962538719177,0.7742951512336731,-0.0672995448112487,0.42633056640625,0.7774198651313782,-0.0528940185904502,0.4556450843811035,0.7758445739746094,-0.0405024401843547
thumbs_up,c,0.4112557172775268,0.8179984092712402,-3.683931595332979e-07,0.4341858625411987,0.717592716217041,-0.0295392125844955,0.40573450922966,0.5989890098571777,-0.0351925864815712,0.367893248796463,0.5268054604530334,-0.0377975739538669,0.3693300783634186,0.474599540233612,-0.0318090878427028,0.3021481037139892,0.6028228998184204,-0.0100636174902319,0.2561301589012146,0.5894799828529358,-0.0424391478300094,0.3098182082176208,0.6282918453216553,-0.0544218942523002,0.335227757692337,0.6344298720359802,-0.0568551458418369,0.2779715061187744,0.6622756123542786,-0.0042269546538591,0.2368410676717758,0.6578153967857361,-0.0385745503008365,0.304996132850647,0.6904450058937073,-0.0371142216026783,0.3241411447525024,0.6833788156509399,-0.0269851367920637,0.2618506848812103,0.7192249894142151,-0.0055208131670951,0.2244524955749511,0.7157139778137207,-0.0393208302557468,0.2882760465145111,0.7391159534454346,-0.0225689504295587,0.3097817897796631,0.7330580353736877,-0.0019186637364327,0.249965101480484,0.7762925624847412,-0.0097534665837883,0.2231405377388,0.7732070684432983,-0.0277259610593318,0.2692064344882965,0.7839922308921814,-0.0158590581268072,0.289643257856369,0.7783632874488831,-0.0005757437320426
